8,9,0,1,2,3,4,5,6,7
15,730,0,1080.0,16.141700222842637,1.0,-124.3006029227221,False,False,False
15,740,0,1078.0,17.082308684534755,1.0,-128.50216022167857,False,False,False
15,750,0,1080.0,16.789138306493882,1.0,-127.25207331333102,False,False,False
15,760,0,1086.0,13.629769868936343,1.0,-101.43246507976038,False,False,False
15,770,2,1090.0,13.482892870756615,1.0,-83.43383360260208,False,False,False
15,780,0,1090.0,13.466125112273733,1.0,-87.85862897085103,False,False,False
15,790,-2,1088.0,13.476957063214657,1.0,-92.98639221832572,False,False,False
15,800,0,1088.0,13.62027985516677,1.0,-99.08224095672755,False,False,False
15,810,2,1098.0,16.33975557133807,1.0,-56.92144074071696,False,False,False
15,820,0,1098.0,16.443609308689172,1.0,-56.673886552434865,False,False,False
15,830,0,1098.0,16.410718581715134,1.0,-56.838133487232064,False,False,False
15,840,0,1086.0,14.331762384326813,1.0,-106.52054244980633,False,False,False
15,850,0,1084.0,14.596924419725106,1.0,-109.44323562409588,False,False,False
15,860,0,1084.0,14.61706741049147,1.0,-109.62810674924596,False,False,False
15,870,0,1084.0,14.763654018957215,1.0,-111.22395447610599,False,False,False
15,880,-2,1084.0,14.67541356997423,1.0,-110.22839170730796,False,False,False
15,890,0,1082.0,15.377458453209504,1.0,-116.7588560638455,False,False,False
15,900,0,1082.0,15.608668091221878,1.0,-118.45232767710696,False,False,False
15,910,0,1082.0,15.63645832723478,1.0,-119.0388798558826,False,False,False
15,920,0,1082.0,15.695070099543356,1.0,-119.39724884371532,False,False,False
15,930,0,1086.0,14.180351507595226,1.0,-107.0269566458528,False,False,False
15,940,-2,1082.0,15.646089122333391,1.0,-119.89110286986947,False,False,False
15,950,2,1082.0,15.428463686327683,1.0,-118.36036982126008,False,False,False
15,956,2000,3090.0,13.587818936574815,1.0,-86.55227836349802,True,False,True
16,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
16,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
16,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
16,30,-2,212.0,258.8606948932196,0.0,32.467509998294524,False,False,False
16,40,6,230.0,236.66304224036585,0.0,39.42223637321274,False,False,False
16,50,22,370.0,136.62422212727495,0.0,-320.06237977005526,False,False,False
16,60,0,1048.0,10.02783436871164,1.0,50.728236675066356,False,False,False
16,70,-2,1012.0,68.0461072666238,0.5991715399610137,152.92256184978459,False,False,False
16,80,12,1068.0,30.374340803337383,1.0,90.12893084721352,False,False,False
16,90,-4,1072.0,99.21818982120489,0.30170316301703165,18.42000007151996,False,False,False
16,100,0,1090.0,84.74409642010467,0.46032132424537486,13.205277497102701,False,False,False
16,110,2,1092.0,82.30943187885362,0.4827250608272506,12.153454631726898,False,False,False
16,120,2,1118.0,58.950307772576785,0.7466536870284741,1.4581599747112188,False,False,False
16,130,2,1124.0,52.43113180360933,0.8093962999026291,0.6587445316359541,False,False,False
16,140,0,1126.0,49.831282631294386,0.8463414634146341,0.08743827260838621,False,False,False
16,150,0,1124.0,52.611234340866595,0.8107186358099878,0.36780614266768985,False,False,False
16,160,2,1126.0,50.75126322272394,0.8346341463414634,0.07936973218490194,False,False,False
16,170,0,1126.0,51.63126564015874,0.8229700073152889,0.21857788985199683,False,False,False
16,180,2,1126.0,50.851319449684595,0.8369829683698297,-0.6947719072423445,False,False,False
16,190,-2,1124.0,51.91121446718704,0.8251459143968871,-0.738504142393534,False,False,False
16,200,0,1120.0,57.69068711224546,0.7648346303501945,-0.7128393916874957,False,False,False
16,210,-6,1062.0,17.81633612110421,1.0,-147.33926685686532,False,False,False
16,218,2000,3050.0,33.81652398076788,0.9513026540053567,190.15925313692605,True,False,True
17,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
17,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
17,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
17,30,0,216.0,249.45323406279442,0.0,42.440346047169996,False,False,False
17,40,2,222.0,241.27113832392104,0.0,44.30478292244119,False,False,False
17,50,28,350.0,148.36350547725814,0.0,26.190834875221693,False,False,False
17,60,0,1038.0,25.81818140255502,1.0,246.80643445721756,False,False,False
17,66,-39.64872427941144,982.3512757205885,72.414356483649,0.48162569968362134,179.51552324180074,False,True,True
18,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
18,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
18,20,14,170.0,236.51966299962095,0.0,122.33536787672335,False,False,False
18,30,2,208.0,216.16044450708557,0.0,112.29039734345096,False,False,False
18,40,0,206.0,217.35597613006243,0.0,113.04698320155526,False,False,False
18,50,0,204.0,219.55229008690938,0.0,112.5329389700294,False,False,False
18,60,0,202.0,221.36265211392265,0.0,113.53105115201,False,False,False
18,70,-2,192.0,227.3037531878582,0.0,118.25459882911213,False,False,False
18,80,0,194.0,226.55789066913545,0.0,117.57224699227089,False,False,False
18,90,0,192.0,228.69690964468185,0.0,116.73347073303732,False,False,False
18,100,0,192.0,227.56631161392278,0.0,116.73148816080801,False,False,False
18,110,0,194.0,227.47768079309694,0.0,116.23115920072307,False,False,False
18,120,2,192.0,228.57726188301373,0.0,117.17086582896317,False,False,False
18,130,0,192.0,228.14952517586866,0.0,117.24850645383971,False,False,False
18,140,0,192.0,228.63651304428393,0.0,117.39965437090213,False,False,False
18,150,0,192.0,228.2058339216802,0.0,117.16855294760552,False,False,False
18,160,0,206.0,219.60771568392596,0.0,108.99717838957285,False,False,False
18,170,0,208.0,219.22622137897676,0.0,108.6241438570879,False,False,False
18,180,0,210.0,217.67081709167178,0.0,107.36149511502195,False,False,False
18,190,0,208.0,218.11685271863377,0.0,107.62376673988959,False,False,False
18,200,2,210.0,217.79825737798996,0.0,107.2102875224617,False,False,False
18,210,0,210.0,216.5730607867642,0.0,106.89233614677782,False,False,False
18,220,2,216.0,213.60023039928447,0.0,105.40543845222979,False,False,False
18,230,0,216.0,213.5688288633876,0.0,105.43819475599096,False,False,False
18,240,0,214.0,213.88709834958487,0.0,105.22321155524637,False,False,False
18,250,0,216.0,213.40950088081595,0.0,105.10940647418036,False,False,False
18,260,0,216.0,213.40959022446054,0.0,105.10807110713571,False,False,False
18,270,2,222.0,223.38672594958695,0.0,85.41766735349884,False,False,False
18,280,0,238.0,217.16995712489305,0.0,-286.83801408619473,False,False,False
18,290,10,280.0,191.6050190680414,0.0,-306.4357254178705,False,False,False
18,300,32,512.0,69.91357928517941,0.6772228989037758,0.1470789625328042,False,False,False
18,310,-6,1040.0,57.052694653029945,0.7372262773722628,180.2868630959674,False,False,False
18,320,0,1024.0,72.78329058645546,0.59068746952706,172.09656166265773,False,False,False
18,330,14,1100.0,6.276832848561248,1.0,49.28593227059337,False,False,False
18,335,-3.519722562115435,1138.4802774378845,59.87906468278566,0.7932294203604481,3.4071100702687724,False,True,True
19,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
19,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
19,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
19,30,-4,190.0,252.37638168568722,0.0,70.70307075816218,False,False,False
19,40,0,184.0,257.65681637296166,0.0,72.71501739303089,False,False,False
19,50,4,198.0,250.19361731959256,0.0,65.0908604258378,False,False,False
19,60,16,286.0,187.31738934099178,0.0,28.261432746031403,False,False,False
19,70,4,498.0,57.43421722329708,0.8549841579332196,279.63053046742897,False,False,False
19,74,-38.61618570079773,455.3838142992023,74.17600640886585,0.4680954700438383,214.07998640741843,False,True,True
20,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
20,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
20,20,14,168.0,238.56805328427302,0.0,130.02788215891252,False,False,False
20,30,0,198.0,221.78593060098933,0.0,119.53505696489326,False,False,False
20,40,0,202.0,219.34350039714846,0.0,117.67816529003426,False,False,False
20,50,0,210.0,215.53876260119435,0.0,117.42160893536179,False,False,False
20,60,0,210.0,216.37312206007334,0.0,117.72034107710319,False,False,False
20,70,-2,204.0,220.17039576680352,0.0,119.32586500740794,False,False,False
20,80,2,204.0,220.75588196172146,0.0,119.69380383470471,False,False,False
20,90,2,206.0,219.5881286431465,0.0,119.01416432608802,False,False,False
20,100,0,210.0,216.71326080804698,0.0,117.15558892870105,False,False,False
20,110,0,210.0,216.7406993737176,0.0,117.15291620878227,False,False,False
20,120,0,208.0,218.09412706681678,0.0,116.8065937988702,False,False,False
20,130,0,210.0,216.22323402054977,0.0,115.60240868111471,False,False,False
20,140,0,210.0,216.19731337195148,0.0,115.57744573705133,False,False,False
20,150,2,202.0,224.80037574120067,0.0,116.62270539106039,False,False,False
20,160,2,208.0,220.41621431790037,0.0,114.10605376523766,False,False,False
20,170,0,206.0,221.33959819122785,0.0,114.47960588629174,False,False,False
20,180,0,206.0,221.39096791278337,0.0,114.29628879726395,False,False,False
20,190,0,208.0,220.95468656520856,0.0,114.08300963785506,False,False,False
20,200,0,208.0,220.7251859049804,0.0,113.84940988942327,False,False,False
20,210,0,208.0,220.76274357538864,0.0,112.92148393380172,False,False,False
20,220,0,210.0,219.21236684470327,0.0,111.78727135103351,False,False,False
20,230,0,222.0,213.04637629895166,0.0,105.66920654490274,False,False,False
20,240,0,222.0,212.98202499357893,0.0,105.4926030294708,False,False,False
20,250,0,220.0,213.95818993193765,0.0,106.14750454274872,False,False,False
20,260,0,224.0,212.0041890777204,0.0,103.32888063048864,False,False,False
20,270,0,226.0,211.12269897624654,0.0,102.63968340631843,False,False,False
20,280,0,226.0,211.82794340699596,0.0,102.57779057046358,False,False,False
20,290,0,224.0,211.8238543846254,0.0,102.71506161310062,False,False,False
20,300,0,222.0,215.17664629038873,0.0,103.04751939338627,False,False,False
20,310,0,220.0,215.4856178506026,0.0,103.25417772469841,False,False,False
20,320,0,220.0,216.29493846101977,0.0,102.75296278178706,False,False,False
20,330,2,224.0,222.35841489938323,0.0,90.29834482071344,False,False,False
20,340,4,272.0,201.50373443780376,0.0,-300.86099081189514,False,False,False
20,350,0,290.0,189.6239169585428,0.0,-307.77640392522886,False,False,False
20,360,24,360.0,143.0701786789172,0.005601558694593278,30.90439175537522,False,False,False
20,370,0,1044.0,18.54938319022899,1.0,-75.17931150601432,False,False,False
20,380,4,1050.0,34.83394690645236,0.9591439688715954,200.20272950355508,False,False,False
20,390,4,1124.0,45.35693000653971,0.7811587147030185,-8.878757793940279,False,False,False
20,400,-10,1090.0,17.006870376603377,1.0,-57.952463820272776,False,False,False
20,410,0,1032.0,53.467498558407954,0.767583353614018,197.41721724360954,False,False,False
20,420,12,1106.0,25.077855646904077,1.0,-24.087117587838065,False,False,False
20,421,-7.238791199077286,1098.7612088009228,37.998560805152906,0.9990262901655307,-23.475102095728676,False,True,True
21,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
21,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
21,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
21,30,-4,208.0,266.24839178041765,0.0,27.075471974545795,False,False,False
21,40,6,222.0,252.85189968823866,0.0,25.659594900573577,False,False,False
21,50,16,318.0,165.5083650174223,0.0,16.475141082158554,False,False,False
21,60,4,498.0,57.89146231591836,0.8481012658227848,282.9443441217662,False,False,False
21,70,2,496.0,65.36072154791665,0.5837192298318303,229.52352491936898,False,False,False
21,80,-2,546.0,82.21181779912058,0.39253476457672604,-39.94467055470917,False,False,False
21,90,0,520.0,128.30120251300113,0.003654970760233918,-13.70433497269288,False,False,False
21,100,-14,500.0,76.85165536215058,0.5214320506575743,255.21542017207054,False,False,False
21,110,-2,414.0,136.38792126689498,0.05281090289608177,182.62304767847607,False,False,False
21,120,10,448.0,104.29420496897596,0.37113652956923826,188.28172706275828,False,False,False
21,130,-6.425180570969062,1105.5748194290309,34.111860052631926,0.9924537487828627,-14.496999197955134,False,True,True
22,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
22,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
22,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
22,30,-2,204.0,246.94623433601865,0.0,60.225929076103334,False,False,False
22,40,10,240.0,222.51716676187002,0.0,45.231526331181215,False,False,False
22,50,2,294.0,179.8161599477825,0.0,26.37324078773108,False,False,False
22,60,0,328.0,160.25015128410203,0.0,22.702006960637746,False,False,False
22,70,28,478.0,84.19588913805117,0.41402825133950316,341.93473299518996,False,False,False
22,79,-39.318027736611626,466.6819722633884,73.2484368226373,0.4589007782101167,200.79763402270083,False,True,True
23,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
23,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
23,20,10,164.0,239.26556528737987,0.0,119.73124371760824,False,False,False
23,30,2,192.0,229.3562118975388,0.0,95.66915948217235,False,False,False
23,40,-2,194.0,229.03016659363843,0.0,92.31697678342114,False,False,False
23,50,0,196.0,228.95532632971654,0.0,90.45456769641709,False,False,False
23,60,-4,184.0,230.9500917174121,0.0,102.69189051872358,False,False,False
23,70,0,172.0,235.13013752800907,0.0,112.34405535876039,False,False,False
23,80,0,174.0,234.39475936204468,0.0,111.5605787861443,False,False,False
23,90,0,172.0,236.0734829405388,0.0,111.26980375299505,False,False,False
23,100,0,172.0,236.68376635156986,0.0,111.81590851471165,False,False,False
23,110,0,164.0,245.94141857670482,0.0,108.87278132011252,False,False,False
23,120,4,172.0,257.89882739495295,0.0,-274.66364493535946,False,False,False
23,130,16,278.0,193.1951593954251,0.0,32.041609971351264,False,False,False
23,140,10,502.0,62.32230351089315,0.8330087633885103,-43.32361948256643,False,False,False
23,150,0,1010.0,54.771682390468136,0.9091130604288499,231.78118359297588,False,False,False
23,160,4,1044.0,40.949863287167794,0.9997566909975669,-83.77204829066875,False,False,False
23,170,0,1058.0,51.97897286176927,0.7803214807598636,-55.58893746925013,False,False,False
23,180,0,1048.0,46.53735369772126,0.9065920700559474,-72.34671339690328,False,False,False
23,190,0,1042.0,45.05604722296146,0.9580692345197465,-83.7688764588271,False,False,False
23,200,0,1042.0,45.09985659064711,0.9580896686159844,-82.99553757116978,False,False,False
23,210,0,1042.0,45.17525967749114,0.9580794540580063,-82.29709451821007,False,False,False
23,220,0,1042.0,45.10617332368375,0.9580692345197465,-83.02346864321144,False,False,False
23,230,2,1042.0,45.05823964718805,0.9578665367754505,-83.63519053662468,False,False,False
23,240,0,1042.0,45.03865160502883,0.9580896686159844,-83.71509257117538,False,False,False
23,250,0,1044.0,45.84482625478745,0.9275820170109356,-78.2805463033898,False,False,False
23,260,2,1046.0,46.04452830740643,0.9275468028203258,-77.10378644279413,False,False,False
23,270,-4,1010.0,55.95435708901794,0.7953273302506693,-127.96567484060404,False,False,False
23,280,6,1022.0,45.19381640061005,0.9189978107516419,-118.9455263332503,False,False,False
23,290,0,1056.0,42.2030581857082,0.9376977366755902,-64.98455623608774,False,False,False
23,300,0,1054.0,41.871369238944524,0.9386861313868613,-66.10811974939968,False,False,False
23,310,0,1056.0,42.25766564149321,0.9270428015564203,-64.06682827223665,False,False,False
23,320,0,1056.0,43.433180648480885,0.9206233260287314,-62.02154846550405,False,False,False
23,330,0,1060.0,48.33594127048121,0.8764290926781805,-55.14783701433469,False,False,False
23,340,-2,1058.0,46.377519767595885,0.8928658388117847,-56.980124962069226,False,False,False
23,350,0,1060.0,47.60110415197305,0.8850182704019488,-55.547600753958335,False,False,False
23,360,0,1060.0,49.10687802636649,0.8734177215189873,-53.20614683423693,False,False,False
23,370,0,1056.0,44.59553751845244,0.9201169020944958,-62.20704956194073,False,False,False
23,380,0,1058.0,46.75126038818505,0.8997810751641936,-57.91819784684082,False,False,False
23,390,0,1058.0,47.26340720181567,0.8883211678832117,-57.06708499731061,False,False,False
23,400,-2,1056.0,44.67500288384782,0.9201946472019464,-62.22585925586155,False,False,False
23,410,0,1058.0,46.42959429093411,0.8948137326515705,-57.9984292040173,False,False,False
23,420,0,1060.0,47.69727468240837,0.8825822168087698,-55.58348423615368,False,False,False
23,430,0,1060.0,47.66338809367314,0.8826108134437408,-55.653607462364874,False,False,False
23,440,0,1056.0,45.280946369708666,0.9052605942523136,-60.26394425860727,False,False,False
23,450,0,1058.0,46.915674459841135,0.8952496954933008,-57.15992126570671,False,False,False
23,460,2,1058.0,46.462796464119805,0.8969800292255237,-58.36213143286346,False,False,False
23,470,0,1060.0,48.69485434639485,0.8725322934438215,-54.2724329830788,False,False,False
23,480,0,1060.0,47.907031683906915,0.8850182704019488,-55.640380480356434,False,False,False
23,490,0,1058.0,46.09454574253844,0.8974171539961013,-59.248020172613195,False,False,False
23,500,2,1060.0,47.86508474793271,0.8863470430761743,-56.01706312871992,False,False,False
23,510,0,1060.0,48.60341199276981,0.8749087369189584,-54.93232085931469,False,False,False
23,520,0,1060.0,52.167273222686056,0.8496954933008526,-52.69858860149426,False,False,False
23,530,0,1060.0,51.46074488058027,0.8612195121951219,-53.07492527312971,False,False,False
23,540,0,1060.0,51.07944615294256,0.8607996099463676,-53.55854900585889,False,False,False
23,550,0,1058.0,50.01602177013101,0.8730197416524494,-55.17245604941066,False,False,False
23,560,0,1060.0,54.0735922342285,0.8373508643778914,-50.84963120074759,False,False,False
23,570,0,1056.0,48.629313242659784,0.8929440389294404,-59.960623487545064,False,False,False
23,580,0,1056.0,48.601636928050226,0.891970802919708,-59.81812339596149,False,False,False
23,590,0,1056.0,47.99036568202475,0.9035792549306063,-61.027451038804465,False,False,False
23,599,2000,3050.0,44.085774396792786,0.9426349052017501,-71.64395982352059,True,False,True
24,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
24,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
24,20,10,164.0,239.274950955267,0.0,119.6558688110125,False,False,False
24,30,-2,186.0,230.46830094577405,0.0,101.75832447215406,False,False,False
24,40,0,182.0,231.92436322926176,0.0,104.31892929286816,False,False,False
24,50,2,180.0,246.57258740590396,0.0,-271.357489203614,False,False,False
24,60,0,190.0,244.5958379881914,0.0,-279.8646030650639,False,False,False
24,70,12,250.0,209.57350797065072,0.0,-311.2606102671358,False,False,False
24,80,26,488.0,79.22600267539234,0.5634282931580229,-17.277835101783293,False,False,False
24,90,-4,1008.0,57.975823590895864,0.9084489895300706,223.68446165797218,False,False,False
24,100,4,1018.0,51.36912268745035,0.9400292540224281,225.53126044581526,False,False,False
24,110,4,1070.0,47.249043747200346,0.9902581587920117,-49.54581603549682,False,False,False
24,111,-12.993328957099632,1057.0066710429003,50.9330056145925,0.9792985874330249,-44.901302562585016,False,True,True
25,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
25,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
25,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
25,30,0,216.0,236.34177518705025,0.0,59.1319160719127,False,False,False
25,40,2,224.0,225.63834781724705,0.0,60.99994415105363,False,False,False
25,50,28,370.0,138.68616791867836,0.0,-335.83621078906344,False,False,False
25,60,2,1038.0,27.436086235520353,1.0,247.55077146747917,False,False,False
25,70,4,1040.0,46.43148690882619,0.7620555284948856,201.16006373500213,False,False,False
25,80,2,1118.0,53.18905519279296,0.7758830694275274,-18.283479794835067,False,False,False
25,90,2,1116.0,59.77943830438301,0.6993909866017053,-17.631222363890995,False,False,False
25,100,-6,1096.0,36.390687306281784,0.969335604770017,-50.33751068398656,False,False,False
25,110,0,1048.0,41.20536099989343,1.0,216.2446133355689,False,False,False
25,120,0,1058.0,34.556878434174656,1.0,230.12703878547825,False,False,False
25,130,2,1084.0,28.318767049547535,1.0,-74.94515847597765,False,False,False
25,140,0,1076.0,27.61721500648684,1.0,-96.23565787086896,False,False,False
25,150,0,1058.0,34.99250663971028,1.0,229.0088871749002,False,False,False
25,160,4,1068.0,28.39419131733865,1.0,246.43379592965533,False,False,False
25,170,0,1070.0,27.68415098390854,1.0,-110.72570543337551,False,False,False
25,180,0,1076.0,25.895889109409378,1.0,-97.89930852194874,False,False,False
25,190,2,1080.0,25.617960921566112,1.0,-89.10819401911976,False,False,False
25,200,2,1084.0,26.362855720518866,1.0,-78.94122916569762,False,False,False
25,210,-2,1092.0,31.43129942650683,0.9730123997082422,-59.250209297008794,False,False,False
25,220,0,1086.0,28.666051697635645,0.995859717486605,-72.01174376731765,False,False,False
25,230,0,1086.0,28.539594796122277,0.9980530542711122,-72.99037850834611,False,False,False
25,240,0,1088.0,29.27199484291138,0.9931840311587147,-68.87811976057843,False,False,False
25,250,-6,1068.0,29.40265297997062,1.0,-113.70326014044568,False,False,False
25,260,-2,1056.0,35.236141639855944,0.9792682926829268,-132.5755400421812,False,False,False
25,270,0,1062.0,31.838904031795018,0.996832358674464,-126.07429301167336,False,False,False
25,280,4,1078.0,25.336626031770106,1.0,-94.01672725805936,False,False,False
25,290,0,1078.0,25.2786077565748,1.0,-90.97809473522553,False,False,False
25,300,-2,1074.0,25.775558763755406,1.0,-102.25004629464748,False,False,False
25,310,2,1066.0,28.81870651518557,1.0,-120.59890261222758,False,False,False
25,320,0,1070.0,27.029459840662263,1.0,-113.63534061097039,False,False,False
25,330,2,1042.0,46.74877299463307,0.8646872718422974,211.49638474591862,False,False,False
25,340,0,1042.0,46.89163831930809,0.8639902676399027,211.30332867723575,False,False,False
25,350,6,1064.0,27.59779980047454,1.0,-133.52564611046805,False,False,False
25,357,2000,3078.0,18.92580148481594,1.0,-101.99033741344714,True,False,True
26,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
26,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
26,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
26,30,0,216.0,236.20919803921913,0.0,59.24135272406778,False,False,False
26,40,0,212.0,222.56798394235102,0.0,79.86833502323631,False,False,False
26,50,0,214.0,218.4073966459386,0.0,80.74285768997494,False,False,False
26,60,20,296.0,173.30073600044625,0.0,-314.6348661071365,False,False,False
26,70,14,502.0,73.75561485979578,0.6852482960077897,3.493654946112077,False,False,False
26,80,0,542.0,46.45347046842008,0.9406759056649647,-13.794022014853121,False,False,False
26,90,0,1046.0,47.48818738387748,0.7909356725146199,188.18449732924384,False,False,False
26,100,10,1072.0,24.62729962872712,0.9951290793960058,202.1406657035672,False,False,False
26,110,-4,1094.0,10.03766646454854,1.0,-89.99536810046946,False,False,False
26,120,0,1092.0,10.360527618413544,1.0,254.64485831632646,False,False,False
26,130,2,1100.0,11.356022533745154,1.0,-60.64465002352824,False,False,False
26,140,-4,1092.0,10.17446440275185,1.0,256.44282065611594,False,False,False
26,150,6,1096.0,9.330385368424471,1.0,-78.42649702418039,False,False,False
26,160,-2,1110.0,77.0977870104392,0.4483094137679397,-19.87429853098843,False,False,False
26,170,0,1110.0,76.61167279751973,0.4615571776155718,-19.86830781321379,False,False,False
26,180,0,1114.0,71.64118586065655,0.5147381242387332,-20.485444674148187,False,False,False
26,190,0,1108.0,81.28680601572066,0.4098440545808967,-17.474010168723776,False,False,False
26,200,0,1104.0,86.98759261901196,0.34242571846078906,-16.561537474531207,False,False,False
26,210,0,1104.0,86.52768513204991,0.3556638246041413,-16.75513777659642,False,False,False
26,220,0,1106.0,83.24020090453591,0.38403504502311997,-17.008909731465433,False,False,False
26,230,0,1116.0,72.63487549851881,0.5012183235867447,-17.812013330350194,False,False,False
26,240,0,1116.0,72.57945769657937,0.5010951569724994,-17.575284467774733,False,False,False
26,250,0,1116.0,72.52142716935919,0.5015803549720399,-17.470681933728965,False,False,False
26,260,0,1116.0,71.04485687165084,0.5266617969320672,-18.171146792079764,False,False,False
26,270,0,1118.0,69.50710794702125,0.5402970538105674,-19.16986381990793,False,False,False
26,280,0,1120.0,58.6592462933076,0.6615497076023392,-24.178131928792563,False,False,False
26,290,0,1120.0,59.94937646261531,0.6495497688001947,-23.45651936570411,False,False,False
26,300,0,1120.0,58.64970076610063,0.6615534453372292,-24.405336172157547,False,False,False
26,310,0,1120.0,59.67100054409562,0.6495497688001947,-23.533237779723713,False,False,False
26,320,0,1120.0,55.58861337025963,0.7006819288845592,-26.0594565148476,False,False,False
26,330,0,1120.0,53.97824715041002,0.7139376218323586,-26.925251848506008,False,False,False
26,340,0,1120.0,51.77940518269761,0.7399561723886048,-28.320420797293686,False,False,False
26,350,0,1120.0,49.81884539081245,0.7658952496954933,-29.679625727021346,False,False,False
26,360,2,1120.0,48.779317903996514,0.7789115646258503,-30.462290449156946,False,False,False
26,370,0,1118.0,48.67108024343572,0.7790471560525036,-30.555156857415785,False,False,False
26,380,0,1112.0,40.27719695783374,0.8909710391822828,-42.09837372877026,False,False,False
26,390,0,1112.0,40.25938622199576,0.890917944971999,-42.0939738750118,False,False,False
26,400,0,1108.0,36.63994338199258,0.9264311814859927,-46.80644971360638,False,False,False
26,410,0,1108.0,36.72228820802834,0.9271442495126706,-46.77689706021982,False,False,False
26,420,-2,1108.0,37.102448628041685,0.9281539210910862,-46.33001584793846,False,False,False
26,430,-6,1042.0,55.184377236172274,0.8073081607795372,208.0630696578897,False,False,False
26,440,0,1040.0,57.68540233203613,0.7694369973190348,205.3325365459016,False,False,False
26,450,4,1068.0,31.307159793084626,0.9890484302750061,-143.1831596038369,False,False,False
26,460,0,1076.0,25.211499110636826,1.0,-132.91497400522596,False,False,False
26,470,0,1074.0,26.241181372846484,1.0,-135.10243957101804,False,False,False
26,480,0,1074.0,25.779695570884822,1.0,-134.2016889459266,False,False,False
26,490,0,1076.0,24.570658816756325,1.0,-131.46022842554268,False,False,False
26,500,0,1078.0,23.637984099385083,1.0,-129.54140746291714,False,False,False
26,510,-2,1080.0,21.378795616700206,1.0,-122.2931925712077,False,False,False
26,520,0,1074.0,26.50220047220941,1.0,-136.9339047688753,False,False,False
26,530,0,1088.0,18.20829297941088,1.0,-102.73481123060719,False,False,False
26,540,0,1088.0,18.075661381651013,1.0,-100.82463778904196,False,False,False
26,542,2000,3088.0,18.06448928901351,1.0,-100.64131291991825,True,False,True
27,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
27,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
27,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
27,30,0,210.0,214.67557455673628,0.0,105.1356374531083,False,False,False
27,40,-2,208.0,216.1442901596204,0.0,105.37092068454243,False,False,False
27,50,0,208.0,216.3989503372607,0.0,105.31176136989951,False,False,False
27,60,0,208.0,216.40080072360973,0.0,105.10386944470447,False,False,False
27,70,0,208.0,216.46338833771784,0.0,105.12723498578221,False,False,False
27,80,0,202.0,222.35516673011855,0.0,105.79633594179192,False,False,False
27,90,0,206.0,219.842199654029,0.0,102.87141158195044,False,False,False
27,100,0,208.0,219.7120569287653,0.0,102.5416680333489,False,False,False
27,110,0,208.0,219.73057070256937,0.0,102.33534246790715,False,False,False
27,120,0,210.0,218.97918944672398,0.0,100.64395547900162,False,False,False
27,130,0,204.0,223.17504244941063,0.0,103.42130213268767,False,False,False
27,140,0,202.0,223.8284221869687,0.0,103.74158625079376,False,False,False
27,150,0,206.0,222.26911775843098,0.0,102.25265498771432,False,False,False
27,160,0,206.0,222.34861545205814,0.0,101.99086664972157,False,False,False
27,170,-2,202.0,224.2323793651468,0.0,102.60868734893353,False,False,False
27,180,0,202.0,225.16434565253618,0.0,101.76528379232468,False,False,False
27,190,4,210.0,230.96159829083237,0.0,86.6140437607853,False,False,False
27,200,0,234.0,221.11949598882168,0.0,-291.13696520301403,False,False,False
27,210,8,260.0,205.74614701696328,0.0,-302.8358853337646,False,False,False
27,220,30,464.0,93.28602729127361,0.45077972709551656,5.263836146147588,False,False,False
