8,9,0,1,2,3,4,5,6,7
41,310,189.36188654122049,58168.647201719315,311.9558761583301,0.0,315.71170224390374,False,False,False
41,320,179.20572478033898,60020.30042366697,330.6612875749324,0.0,-37.245105190348774,False,False,False
41,330,181.92227194850219,61816.15146535867,325.60717688334245,0.0,-38.56572468532168,False,False,False
41,340,190.81509198975178,63718.304744834466,309.32081979085297,0.0,317.37753881834874,False,False,False
41,350,181.57244047061258,65572.9464725135,326.2559082436927,0.0,-34.5829567800133,False,False,False
41,360,183.1387613087989,67399.5322244684,323.3561473921474,0.0,-35.285354128622544,False,False,False
41,370,184.75307642591272,69235.90681681682,320.3804806623181,0.0,-36.27117561454593,False,False,False
41,380,189.5458748622813,71111.04336256767,311.6216976431468,0.0,322.0649200221716,False,False,False
41,390,186.44567938210471,72987.49652397585,317.2744340108086,0.0,-34.943986417134276,False,False,False
41,400,188.32876184609063,74855.03983765683,313.83536624566074,0.0,322.317825088228,False,False,False
41,410,187.26439354850544,76704.33454731395,315.7770948943147,0.0,325.53430691930623,False,False,False
41,420,189.50476352307302,78600.6460850098,311.6963542100895,0.0,323.26672345204975,False,False,False
41,430,184.17439368886713,80463.46718195852,321.44566597643205,0.0,-33.37673455216098,False,False,False
41,440,187.71397526207565,82330.86118261189,314.9562509188269,0.0,324.1198570271726,False,False,False
41,450,185.99395951557125,84180.4522766427,318.10198798579256,0.0,-31.51956525475244,False,False,False
41,460,186.47905221935682,86060.58591411996,317.21333452652135,0.0,-29.92099566053244,False,False,False
41,470,186.71966330481078,87928.77906973084,316.7729818998468,0.0,-29.80681755565785,False,False,False
41,480,188.15700185784672,89805.3243945907,314.1483362675156,0.0,329.18833958777316,False,False,False
41,490,187.28527146586697,91676.6976457344,315.73895429838524,0.0,-29.161463732844506,False,False,False
41,500,188.253099497411,93554.33815075752,313.973215724395,0.0,330.25432924151704,False,False,False
41,510,189.6392874570346,95426.17874389625,311.4520941556887,0.0,330.3268274096558,False,False,False
41,520,187.1609723868686,97305.95803077519,315.96606007656936,0.0,-28.430657800087122,False,False,False
41,530,189.06563468583553,99195.00779095193,312.4943005948323,0.0,330.6314937684545,False,False,False
41,540,189.43843880274164,101044.33872445372,311.81681435328994,0.0,326.71363675566323,False,False,False
41,550,193.14398403269712,102978.00906782429,305.11874389810833,0.0,321.6042851242238,False,False,False
41,560,189.06215026200806,104876.64170532872,312.5006358875521,0.0,323.1199087025176,False,False,False
41,570,185.76522758660164,106740.92558791599,318.5214097519247,0.0,-32.855355886966365,False,False,False
41,580,193.3308147499179,108626.14692505306,304.78274124213897,0.0,323.22555083090396,False,False,False
41,590,190.0345139502483,110542.18412998095,310.73496760997597,0.0,325.10690361631833,False,False,False
41,600,188.34648980321722,112417.99756940274,313.80307162736216,0.0,-32.28660495626207,False,False,False
41,610,186.51032373622817,114327.87347378039,317.15608713222724,0.0,-30.032120726813996,False,False,False
41,620,187.23075839879675,116199.03247537784,315.83854537324896,0.0,-30.244155349567404,False,False,False
41,630,185.6355466363872,118086.38273041927,318.7593181620992,0.0,-27.562802808085817,False,False,False
41,640,190.03308673075745,119949.98563316661,310.73755591437185,0.0,326.30642366348366,False,False,False
41,650,192.83189565712559,121884.61185825395,305.68037681280106,0.0,322.23531802538724,False,False,False
41,660,187.60694088505971,123789.80821182128,315.15158450015434,0.0,-34.91002384278804,False,False,False
41,670,187.72493237684463,125665.37175964311,314.93625775252735,0.0,-35.10078407651532,False,False,False
41,680,190.10857626808718,127572.0704641083,310.6006667611159,0.0,323.2978695463675,False,False,False
41,690,190.51661732865549,129464.75569015213,309.8612144491235,0.0,322.89827263922194,False,False,False
41,700,187.79451898285004,131339.37879957538,314.8092984744137,0.0,-36.588728643330995,False,False,False
41,710,189.60207163845146,133235.1920199575,311.51965961537525,0.0,321.90270646420197,False,False,False
41,720,189.9062004487656,135131.59321732167,310.96770676410677,0.0,321.4413534396834,False,False,False
41,730,194.38080526331404,137039.02096295444,302.89741561353753,0.0,320.8582347389654,False,False,False
41,740,180.51268746174512,138922.0817435245,328.22494936596314,0.0,-27.82715884243915,False,False,False
41,750,198.24470305220098,140798.51830325296,296.0030130529659,0.0,319.82639608617524,False,False,False
41,760,198.26351220623442,142795.18340236365,295.96961676672925,0.0,318.7251477198178,False,False,False
41,770,186.01983415814448,144734.41906887427,318.0545583440262,0.0,-27.86356569109962,False,False,False
41,780,193.87131728055746,146596.9951528214,303.8115964759298,0.0,321.26902288384235,False,False,False
41,790,197.59790267148855,148591.9684206346,297.1523944134679,0.0,315.85433525217036,False,False,False
41,800,194.16518790848886,150527.11866705935,303.2841542126215,0.0,318.11077732420875,False,False,False
41,810,193.31311471096947,152462.4349765571,304.81456662454184,0.0,318.57379683631746,False,False,False
41,820,191.03452750652355,154381.7165239835,308.92379670089286,0.0,-38.01797815503613,False,False,False
41,830,191.08170132785628,156287.6097329628,308.8384752319898,0.0,-37.80173890601359,False,False,False
41,840,192.57337433012853,158205.6623189098,306.1459549549911,0.0,321.8592273205585,False,False,False
41,850,195.27654305880793,160138.1783838236,301.29308172380325,0.0,318.1712562081674,False,False,False
41,860,193.47779254503754,162070.49879275906,304.51852550726136,0.0,318.57229771584554,False,False,False
41,870,193.41868145013652,164001.3180124851,304.62477494136937,0.0,320.0509068234913,False,False,False
41,880,194.00194272699017,165932.30957513026,303.57709915779236,0.0,318.80505498088326,False,False,False
41,890,192.28803708926486,167862.3654141008,306.6601895728458,0.0,-38.47069827812937,False,False,False
41,900,192.98358152824267,169795.22878046558,305.40734684233325,0.0,319.94066764165535,False,False,False
41,910,192.0083986721545,171729.0414309924,307.1645240893144,0.0,-39.06369348155711,False,False,False
41,920,192.59791406339394,173651.4166694372,306.10174725793917,0.0,-39.79278298185314,False,False,False
41,930,192.8138227641621,175578.90244904204,305.7129146308385,0.0,319.72791461071614,False,False,False
41,940,192.26717251880052,177504.34281396063,306.69780665499025,0.0,-39.52935343357499,False,False,False
41,950,189.14170621167037,179434.79601867404,312.3560037859882,0.0,-34.61134170686871,False,False,False
41,960,196.19252122228622,181370.36381295873,299.6562964831371,0.0,316.07636464028764,False,False,False
41,970,194.68808689755585,183298.53739442123,302.34663532389555,0.0,316.72969286588017,False,False,False
41,980,194.59136567162219,185224.86025471956,302.5199542789375,0.0,315.035764251369,False,False,False
41,990,195.69306541873914,187183.82765492582,300.54831221388287,0.0,314.8407721122052,False,False,False
41,1000,184.68244574852824,189086.06800367465,320.5104015723856,0.0,-40.391157114174916,False,False,False
41,1010,193.35704001214899,190968.8902609287,304.73558984342327,0.0,312.8230419799099,False,False,False
41,1020,192.4704993708707,192902.9010561753,306.33131220504356,0.0,-45.26576148237464,False,False,False
41,1030,193.55477408016935,194834.37729314566,304.38017912050304,0.0,312.81698893295953,False,False,False
41,1040,196.7927733742205,196768.31099905365,298.58576188136067,0.0,306.69405801084554,False,False,False
41,1050,192.98300833404096,198711.69199416935,305.40837837251274,0.0,-47.34197529141764,False,False,False
41,1060,193.68709988367038,200646.80221391688,304.14243576061057,0.0,312.3251694372239,False,False,False
41,1070,193.82297689550424,202582.94331150124,303.89839661241945,0.0,312.31018217512184,False,False,False
41,1080,194.73575044971935,204522.74547966017,302.26124077539,0.0,311.09618338412344,False,False,False
41,1090,194.04859788928164,206454.37337292958,303.49336347511803,0.0,313.740598807935,False,False,False
41,1100,191.75428295445354,208389.13497100552,307.6231464107615,0.0,-43.95926842987209,False,False,False
41,1110,195.4576895836937,210338.31948614394,300.96908225799183,0.0,311.12626698102633,False,False,False
41,1120,188.9651690298079,212265.8197141207,312.6769881820341,0.0,-39.80315071254015,False,False,False
41,1130,191.1754632131401,214170.97833054792,308.66892299503115,0.0,-42.47720017788204,False,False,False
41,1140,194.0361334700784,216101.0181686889,303.51573336133714,0.0,315.6125668029931,False,False,False
41,1150,194.2977703419015,218040.5991092751,303.0463244556681,0.0,316.0332674413003,False,False,False
41,1160,193.35174057318395,219988.6853341921,304.745117648959,0.0,-44.40251489866576,False,False,False
41,1170,194.05468395652926,221921.57662876116,303.4824410746538,0.0,-45.78665655632521,False,False,False
41,1180,196.26964052743526,223870.5431572915,299.51866454659324,0.0,313.3076050936545,False,False,False
41,1190,196.38513938945718,225833.90599093842,299.31258861483536,0.0,313.3027593538187,False,False,False
41,1200,192.06301659557778,227747.97921631517,307.0659905236687,0.0,-42.53979611948314,False,False,False
41,1210,199.38319793962683,229681.71836558444,293.9844230832672,0.0,309.75743588899803,False,False,False
41,1220,202.24001561381513,231699.02217046474,288.94441916644945,0.0,305.08463744244096,False,False,False
41,1230,200.69058808759854,233715.29488601693,291.67347203496865,0.0,307.13778544822475,False,False,False
41,1240,182.23624826378477,235647.66524787943,325.02546665858426,0.0,-29.447454072129872,False,False,False
41,1250,182.92277566506755,237443.36812781676,323.75526681336083,0.0,-27.069491852627294,False,False,False
41,1260,194.37073288876118,239360.76826997922,302.91547698869186,0.0,-34.640750644758455,False,False,False
41,1270,198.55795845205552,241331.58699471928,295.4470239008718,0.0,-35.7888357883296,False,False,False
41,1280,199.00233082759283,243320.4481765096,294.6590703291194,0.0,324.00082711236547,False,False,False
41,1290,198.4905304995956,245308.45239531933,295.5666630198504,0.0,-35.484426770769645,False,False,False
41,1300,198.00084813265974,247293.55647077417,296.4361291740107,0.0,-34.892430203937174,False,False,False
41,1310,195.101641790945,249287.55418823913,301.6060535218231,0.0,-32.79036564812805,False,False,False
41,1320,195.06860201761566,251221.9953693297,301.665191298587,0.0,-33.408558710796626,False,False,False
41,1330,202.58893929878175,253202.65416236926,288.3312931939789,0.0,320.07597748682895,False,False,False
41,1340,185.53862342396698,255157.4974929817,318.93718457111646,0.0,-19.523029442999285,False,False,False
41,1350,192.66301648927382,257032.47905636622,305.98448056027985,0.0,-25.152730268824648,False,False,False
41,1360,203.44063777623103,258992.02098957787,286.8369089467841,0.0,323.6876748659486,False,False,False
41,1370,204.81595349853538,261075.3288679623,284.4303781277894,0.0,320.38398084759217,False,False,False
41,1380,195.0009238931118,263031.676677558,301.78634377951363,0.0,-28.045321994486738,False,False,False
41,1390,208.6765587432213,265087.56804357714,277.71792431346233,0.0,311.80003046442965,False,False,False
41,1400,207.37485073220208,267167.31261150027,279.9742179404233,0.0,313.13868190966826,False,False,False
41,1410,196.78844818516268,269164.4586615031,298.59346990286247,0.0,-31.38690889160649,False,False,False
41,1420,207.2597726410738,271163.06838835677,280.17402686296145,0.0,317.1757896873982,False,False,False
41,1430,209.75415604751433,273269.68140708824,275.85540800280376,0.0,312.27657105919457,False,False,False
41,1440,198.05849613094756,275321.4040310394,296.33371522619547,0.0,-39.34935339592563,False,False,False
41,1450,195.8906922279451,277291.54924036335,300.1952196720412,0.0,-37.95394150540443,False,False,False
41,1460,197.94076486437785,279260.42202354816,296.54288534343146,0.0,-39.18211800703535,False,False,False
41,1470,199.6900157285246,281250.4801037918,293.44141126067154,0.0,-40.12855268081653,False,False,False
41,1480,204.5995145709293,283294.5822120977,284.80856658701276,0.0,-42.17499262183301,False,False,False
41,1490,202.98654813662137,285329.33737871505,287.6332613452862,0.0,-39.965094056360165,False,False,False
41,1500,210.03217213422957,287417.53050378774,275.37566261160265,0.0,307.58641131246884,False,False,True
42,0,182.16468751516246,182.16468751516246,325.15800457595554,0.0,-94.01789356194213,False,False,False
42,10,179.74917885827787,1994.3985586072972,329.6471472830934,0.0,256.3384014896542,False,False,False
42,20,180.21784416035868,3795.2822723331665,328.77380086821944,0.0,257.628011535696,False,False,False
42,30,180.81667586162843,5601.8842209080285,327.6595433457309,0.0,261.7010128887615,False,False,False
42,40,181.23093785331085,7411.333621822509,326.88979755668754,0.0,264.5053107385318,False,False,False
42,50,181.29245553025038,9224.274177576966,326.77556578387185,0.0,265.37159403964466,False,False,False
42,60,181.34697812150296,11037.341785022216,326.67433933960496,0.0,-94.12190657010886,False,False,False
42,70,181.34839836888648,12850.785999726697,326.67170271685734,0.0,-94.02713462965833,False,False,False
42,80,181.15511627873127,14663.897934046476,327.0306168206252,0.0,264.34972481346637,False,False,False
42,90,181.45080934762902,16476.023918992872,326.481608737317,0.0,-90.52144221651422,False,False,False
42,100,181.36483435930595,18289.779868425292,326.6411908215169,0.0,-91.11180806873469,False,False,False
42,110,181.36705002961074,20103.52097385431,326.63707774037124,0.0,-91.18737379193529,False,False,False
42,120,180.70281401802464,21914.86374541823,327.87126601739334,0.0,263.60331557203983,False,False,False
42,130,181.14167899484391,23725.634541836782,327.0555762270485,0.0,-94.64026972178874,False,False,False
42,140,182.0549124165018,25536.07416564728,325.3613700348501,0.0,-97.41919641758581,False,False,False
42,150,181.88471774441675,27356.722042349058,325.67678791173006,0.0,-97.83444344212766,False,False,False
42,160,181.07436892013868,29172.571846839033,327.1806168812118,0.0,259.19531451602563,False,False,False
42,170,182.31041386082495,30988.84765177894,324.8881317499577,0.0,-95.29426687193988,False,False,False
42,180,182.1248526939602,32811.22506885094,325.23179406932604,0.0,-96.36991645803654,False,False,False
42,190,181.9359799640902,34631.38733165973,325.5817692928034,0.0,-97.81867110073665,False,False,False
42,200,179.6553952106842,36438.48151075091,329.8220474928241,0.0,248.78476316981866,False,False,False
42,210,182.72612485861686,38243.100086406186,324.1188624125229,0.0,-105.76843068733206,False,False,False
42,220,179.92872663130214,40064.53315822001,329.3124299808029,0.0,251.01826407649983,False,False,False
42,230,181.22671568094745,41868.49272315685,326.8976383919244,0.0,254.06272094027102,False,False,False
42,240,183.18048077660205,43690.04515632163,323.2790812000082,0.0,-99.633311029307,False,False,False
42,250,181.07409001776955,45513.734022787874,327.18113504121794,0.0,252.8912180929824,False,False,False
42,260,182.78260558460005,47331.49113930594,324.01441290401755,0.0,-97.04543153813077,False,False,False
42,270,181.99074933155316,49154.94443488965,325.4802646853964,0.0,260.91107108997824,False,False,False
42,280,182.31444231894207,50977.1422016376,324.88067291970134,0.0,-97.01400743679888,False,False,False
42,290,182.4610658951701,52798.138692441535,324.6092503313913,0.0,-96.37786022816118,False,False,False
42,300,182.4557716736921,54624.350424946635,324.61904884411325,0.0,264.6460843267885,False,False,False
42,310,182.04334059475786,56448.86950342357,325.3828111536924,0.0,262.11958011410064,False,False,False
42,320,182.6569970480484,58273.2623166395,324.24672207963283,0.0,-90.23645981212816,False,False,False
42,330,182.50315555305713,60098.48407085836,324.53135610700417,0.0,-93.97735253263461,False,False,False
42,340,182.41621698209897,61923.87318231974,324.69226092451197,0.0,265.61657870156836,False,False,False
42,350,182.4774960130743,63748.1991425857,324.5788424747965,0.0,-94.13985629207966,False,False,False
42,360,182.35605995062465,65572.74648073905,324.80362125040864,0.0,264.87317968280956,False,False,False
42,370,182.5903796926296,67398.12207146756,324.3699612720183,0.0,-92.88498028511549,False,False,False
42,380,182.62955367497065,69223.41363892356,324.29748839639007,0.0,-94.25021610399683,False,False,False
42,390,182.758221883739,71048.68597616062,324.0595035734672,0.0,-92.95885667134309,False,False,False
42,400,182.04742441769653,72870.31904097201,325.3752442696449,0.0,260.1802860715192,False,False,False
42,410,182.24264450302118,74691.25327732807,325.013621428141,0.0,260.7653993618299,False,False,False
42,420,182.6930608833189,76517.42247273949,324.18001493866933,0.0,-97.71386762323264,False,False,False
42,430,183.0012592472315,78345.31318979706,323.6102099247219,0.0,-97.15753320649637,False,False,False
42,440,182.8254257922712,80175.23994435815,323.93523647458306,0.0,-97.4072831466842,False,False,False
42,450,183.0884527239311,82003.63756299159,323.44909148695416,0.0,-96.50011169471891,False,False,False
42,460,182.68924598495715,83833.09537554969,324.1870710304568,0.0,-97.97819968402092,False,False,False
42,470,183.12484867771659,85660.52126040655,323.38184942000595,0.0,-96.42690226304083,False,False,False
42,480,182.72192792820792,87488.94144041542,324.12662441806464,0.0,-98.25825858077205,False,False,False
42,490,182.4777695754811,89313.31802688747,324.57833619382427,0.0,260.3230793310926,False,False,False
42,500,183.5452915602541,91142.44742586919,322.60555885021074,0.0,-94.18876315126198,False,False,False
42,510,179.24698182003604,92958.76639255839,330.58424387374174,0.0,243.3381517100894,False,False,False
42,520,189.5921344008312,94799.84359187997,311.53770182959323,0.0,-103.74218039263921,False,False,False
42,530,190.12853850014037,96704.35068972065,310.56447273849386,0.0,-103.50424075018461,False,False,False
42,540,186.31609473161106,98590.57572428536,317.51173136160963,0.0,-111.37022687809828,False,False,False
42,550,181.69812190245088,100427.56096224731,326.0227713370969,0.0,242.99673813720437,False,False,False
42,560,181.59244179608785,102244.99360266652,326.21880072962875,0.0,243.17432242847835,False,False,False
42,570,187.07871371271526,104092.5146855218,316.11639566239916,0.0,-111.70663789788998,False,False,False
42,580,185.0539542941286,105952.92261068113,319.8273118278554,0.0,-114.65668862751895,False,False,False
42,590,183.05966482906197,107781.74870998439,323.50228228570137,0.0,239.90223834361123,False,False,False
42,600,183.20884886537647,109613.28537910467,323.2266833248808,0.0,-119.94581307467104,False,False,False
42,610,184.08594194697574,111447.7378765007,321.60862706882887,0.0,-117.56371401450556,False,False,False
42,620,182.1669376729422,113280.98379547575,325.1538366543413,0.0,237.27905369447325,False,False,False
42,630,183.97483796416557,115117.1168949898,321.8133775203068,0.0,-118.0506290359711,False,False,False
42,640,183.35857848791042,116945.88335582957,322.95018926243245,0.0,-119.00818551607318,False,False,False
42,650,182.6100431395417,118779.8789523708,324.3335824174372,0.0,238.8509990619228,False,False,False
42,660,182.82370744318848,120607.85589433042,323.93841359830895,0.0,239.551379614241,False,False,False
42,670,183.00895190826208,122434.72672579614,323.59599367637156,0.0,240.10135109808004,False,False,False
42,680,181.41905475400932,124260.61411910511,326.5405454780345,0.0,238.7857930429347,False,False,False
42,690,184.80453906146002,126107.72773505149,320.28583385834156,0.0,-113.60259170713394,False,False,False
42,700,183.51619427001916,127930.64754166172,322.6592543814835,0.0,245.16983575216108,False,False,False
42,710,183.85245134774348,129766.03860098407,322.0389919992753,0.0,-114.00788215748472,False,False,False
42,720,183.6970456547095,131601.89141061847,322.325583973562,0.0,-114.19151618831233,False,False,False
42,730,183.4374164504913,133437.445817655,322.8046506906384,0.0,245.1896838170993,False,False,False
42,740,182.7391579352723,135273.8476420562,324.0947589800914,0.0,245.01167512613543,False,False,False
42,750,187.38945274260436,137113.4037897244,315.5486636315837,0.0,-110.1695968362641,False,False,False
42,760,189.43627825586447,139006.38872707813,311.82073873178865,0.0,-107.2618336790228,False,False,False
42,770,187.53046169927202,140890.69923795143,315.2911901777661,0.0,-111.73250896522494,False,False,False
42,780,184.2971305185461,142756.90973199904,321.21960377721183,0.0,-114.95001147507267,False,False,False
42,790,179.65230146282423,144551.3621248992,329.8278179026971,0.0,243.03485361144294,False,False,False
42,800,186.33855725781106,146399.84704874057,317.47059173649694,0.0,-90.33566796246846,False,False,False
42,810,185.92885569215812,148261.87451159416,318.2213414674853,0.0,-96.90842628732484,False,False,False
42,820,185.43933141169276,150120.0657267598,319.1194462101066,0.0,-99.04829817821306,False,False,False
42,830,181.82664954437587,151959.07500444705,325.7844381349985,0.0,249.50311187190945,False,False,False
42,840,182.50456392629098,153780.30759587802,324.5287498229643,0.0,250.80548852309437,False,False,False
42,850,185.68323323114637,155631.6817484803,318.6718242448314,0.0,-92.5292752207731,False,False,False
42,860,185.49575479073894,157487.4109169936,319.0158687775115,0.0,-93.89765255406598,False,False,False
42,870,184.970610203313,159341.5390051389,319.98049622949605,0.0,260.61758971769996,False,False,False
42,880,184.26278792767437,161182.85848831394,321.2828499152346,0.0,256.70178011290005,False,False,False
42,890,185.32797416803376,163032.85554191167,319.32391299525995,0.0,-96.10885789909221,False,False,False
42,900,185.32921685147934,164884.5383827596,319.32163092346,0.0,-98.11125140611807,False,False,False
42,910,185.0912899361112,166731.90390441555,319.7587010183239,0.0,262.81255678188035,False,False,False
42,920,185.1303266340086,168584.63298167603,319.6869716189307,0.0,262.1793586547425,False,False,False
42,930,185.45279433846298,170440.977827775,319.0947306371043,0.0,-98.12892322627334,False,False,False
42,940,185.6082023432169,172288.67765872573,318.8094937111629,0.0,-98.25538382979812,False,False,False
42,950,183.88171774355138,174137.8677561395,321.985033823826,0.0,251.14055809538925,False,False,False
42,960,185.5959634256608,175982.67674027805,318.83195277218704,0.0,253.59962967815184,False,False,False
42,970,186.4257269882857,177844.09750917068,317.3109657606077,0.0,-105.23714342901175,False,False,False
42,980,185.8658240055226,179705.53573590802,318.3369160547078,0.0,-107.31960625556349,False,False,False
42,990,186.03809234499533,181558.19137145663,318.0210920691987,0.0,-107.53869183144161,False,False,False
42,1000,185.09872492175154,183417.08943845562,319.74503875063215,0.0,250.7199569792659,False,False,False
42,1010,185.12546551855385,185272.9252562374,319.6959034399509,0.0,251.8063485957399,False,False,False
42,1020,186.72186184659643,187136.45265804697,316.7689595630984,0.0,-104.88133008245946,False,False,False
42,1030,186.53182163531648,189002.1829387382,317.11673465496955,0.0,-105.60032747070841,False,False,False
42,1040,185.84712130523468,190864.07728164137,318.3712130029375,0.0,-107.37685184397903,False,False,False
42,1050,185.82225591478655,192721.64793424238,318.4168137439375,0.0,-107.28950075779069,False,False,False
42,1060,185.37475358195516,194573.85398061518,319.2380122576702,0.0,251.1718224315929,False,False,False
42,1070,186.79383800422065,196440.44569193298,316.6372888351665,0.0,-106.36473588277322,False,False,False
42,1080,185.3429503215535,198303.0948733539,319.2964112009665,0.0,251.5892662100389,False,False,False
42,1090,185.74634977484408,200160.70475606233,318.556037199602,0.0,252.276548830645,False,False,False
42,1100,185.30935117876822,202016.7848706043,319.35811328796365,0.0,250.8248294876241,False,False,False
42,1110,187.20442622920746,203880.60787342995,315.88665736369484,0.0,-102.01116123169881,False,False,False
42,1120,186.58615020888513,205746.78348136274,317.01729485863785,0.0,-105.27789127347307,False,False,False
42,1130,185.94690846425343,207608.3967689838,318.1882436033875,0.0,-106.37096679679553,False,False,False
42,1140,184.44077102667413,209464.35450547733,320.95513582187715,0.0,250.2501059148613,False,False,False
42,1150,187.58931919002006,211329.80904497567,315.1837487507688,0.0,-89.95992641386644,False,False,False
42,1160,185.487157377833,213199.45648465535,319.03165018880475,0.0,250.68596175126626,False,False,False
42,1170,188.23848551074516,215066.6731421663,313.9998441859777,0.0,-102.45174151506427,False,False,False
42,1180,185.9499907111324,216942.56461456526,318.1825927876064,0.0,252.16800637209343,False,False,False
42,1190,187.661441747849,218802.68218638835,315.0521155813222,0.0,-106.84600068984174,False,False,False
42,1200,188.0848394407472,220677.79670496524,314.2798686039122,0.0,-106.19364673450525,False,False,False
42,1210,187.8787300522947,222557.13676320118,314.6556886274339,0.0,-106.5750605797913,False,False,False
42,1220,186.62422126294481,224425.36766248127,316.94762048773885,0.0,249.93271289807834,False,False,False
42,1230,185.5762648602438,226291.89595692776,318.86810223671836,0.0,247.40967161597865,False,False,False
42,1240,188.05546602422118,228147.35791598452,314.3334155286894,0.0,-108.49381420026901,False,False,False
42,1250,186.50323421541214,230019.92942923002,317.16906518631544,0.0,249.06742227811702,False,False,False
42,1260,186.63375529609775,231887.53665651754,316.9301732324547,0.0,249.67514467569168,False,False,False
42,1270,187.00696505206764,233756.6080281114,316.24755018342415,0.0,-109.27992039414099,False,False,False
42,1280,186.60254143568102,235622.33446386212,316.9872961729024,0.0,249.394779510013,False,False,False
42,1290,186.80338180519468,237492.02413596414,316.61983163616264,0.0,249.5242872330373,False,False,False
42,1300,186.90176677348228,239363.68547442483,316.43989515646416,0.0,-109.52079589849639,False,False,False
42,1310,187.18633496754123,241236.30051838004,315.9197142009916,0.0,-109.1880629340683,False,False,False
42,1320,185.39324177574613,243095.0365838629,319.20406549439105,0.0,246.94624643740724,False,False,False
42,1330,185.4098327880014,244947.26200789528,319.17360364774083,0.0,247.31637494811588,False,False,False
42,1340,186.97603321527757,246814.04181201698,316.3041004670323,0.0,-110.18262898039217,False,False,False
42,1350,186.5256232119851,248681.5187655643,317.12808080141207,0.0,248.36933806322327,False,False,False
42,1360,187.10383455939248,250550.21298594575,316.0704814101959,0.0,-110.74557589505012,False,False,False
42,1370,186.28516735810936,252417.20636658615,317.56837822733235,0.0,247.92881072609848,False,False,False
42,1380,185.96623566699884,254278.4017901049,318.1528109851174,0.0,247.66967680031766,False,False,False
42,1390,188.5940324023711,256146.49607259623,313.3522875550172,0.0,-105.96764386559336,False,False,False
42,1400,186.37847374459875,258021.38177922802,317.39749168238706,0.0,247.74429773709724,False,False,False
42,1410,186.54241623364686,259894.3760052561,317.0973417945153,0.0,247.03243051360613,False,False,False
42,1420,186.64321349220737,261761.0091706509,316.9128651990886,0.0,245.77945149815085,False,False,False
42,1430,186.16033210740378,263634.8970287527,317.7970754471148,0.0,243.29998258681098,False,False,False
42,1440,184.52113002953828,265480.07092923217,320.8072253963197,0.0,238.20308565874473,False,False,False
42,1450,184.65545511753115,267325.9029236959,320.56005578577594,0.0,238.38567295811842,False,False,False
42,1460,189.3328763871587,269186.2307885961,312.0085821989516,0.0,-112.470198669146,False,False,False
42,1470,187.325872915676,271078.5988496471,315.66478806860306,0.0,241.02669141854693,False,False,False
42,1480,189.33104045244303,272961.99790404213,312.0119178858492,0.0,-113.11305045270635,False,False,False
42,1490,187.55065257122195,274834.44431856484,315.25433084388567,0.0,244.6333640899902,False,False,False
42,1500,186.98233204928832,276717.6768940018,316.2925844169739,0.0,245.10781733747956,False,False,True
43,0,182.1406507854496,182.1406507854496,325.20252892914306,0.0,-324.2971224812513,False,False,False
43,10,189.17384962048874,2054.213281179416,312.29757594492816,0.0,-323.34956657123485,False,False,False
43,20,191.77712556894738,3965.6885395079453,307.58190814915264,0.0,-323.8371219061075,False,False,False
43,30,211.0979867066532,5944.1683589660715,273.5394251808065,0.0,-341.87740516658613,False,False,False
43,40,227.32831395958993,8183.091713506448,246.12946409945508,0.0,4.836290399175608,False,False,False
43,50,246.89963580030124,10567.515841381268,214.34798447356283,0.0,-0.7419948704104167,False,False,False
43,60,254.0684370104109,13106.44660423914,203.0237817061119,0.0,-5.04701551508164,False,False,False
43,70,257.76263418706543,15679.0679900521,197.25060855353902,0.0,-8.57552147708791,False,False,False
43,80,258.5059795231631,18267.38281285353,196.09394279685398,0.0,-9.054631308096733,False,False,False
43,90,266.68320655516504,20924.008618201446,183.47809803538473,0.0,-11.588637671567604,False,False,False
43,100,268.8091641562394,23597.806802455834,180.22996493492246,0.0,-12.59146898141588,False,False,False
43,110,269.65487259454756,26287.352781129783,178.94142627558608,0.0,-12.910083772216906,False,False,False
43,120,279.0159119855825,29040.262565594257,164.81153027358184,0.0,-15.652392888415065,False,False,False
43,130,285.8701068251428,31868.744242600307,154.61531415404923,0.0,-20.446495180066602,False,False,False
43,140,292.37585077259286,34758.82039380729,145.04992722879888,0.0,-26.19409075059619,False,False,False
43,150,300.9579095509337,37734.906395339975,132.5930748043717,0.0,-30.5929822803109,False,False,False
43,160,302.42244199588873,40752.009351779736,130.48513239294064,0.0,-31.687146488949143,False,False,False
43,170,308.5621129080974,43832.03692721444,121.70319238298298,0.000731528895391368,323.8205771841964,False,False,False
43,180,304.51365869373916,46880.94355727052,127.48401347920974,0.0,-32.24069436117888,False,False,False
43,190,305.9786631684865,49928.582461154736,125.38770994159006,0.0,326.61286758672486,False,False,False
43,200,302.0891902511233,52978.04895754286,130.9643415671551,0.0,-30.378493320102283,False,False,False
43,210,303.1649324064811,56030.90763506466,129.4183949702343,0.0,-30.340426139776856,False,False,False
43,220,301.2381157185718,59089.48670273049,132.1893701409106,0.0,-26.869430725674484,False,False,False
43,230,311.3500701575317,62144.806284832244,117.74426871012648,0.02537204196145401,330.55316496716074,False,False,False
43,240,307.35852452720667,65244.26659515333,123.41782397882592,0.0,333.4695049707344,False,False,False
43,250,305.47078791549393,68307.86074764632,126.11386909464294,0.0,334.65081307189524,False,False,False
43,260,306.2612053244759,71372.41432443575,124.98399254002796,0.0,334.45344904661323,False,False,False
