8,9,0,1,2,3,4,5,6,7
21,1020,185.13035367034323,187438.90803177518,319.6869219426558,0.0,-79.07192391361066,False,False,False
21,1030,185.62501035303626,189293.48863273213,318.77865133086834,0.0,278.46140391383085,False,False,False
21,1040,184.30135703975625,191143.14349368506,321.2118205217546,0.0,-77.36026911625667,False,False,False
21,1050,185.1292364911779,192989.80995092998,319.688974638846,0.0,-80.96964334324551,False,False,False
21,1060,185.49452833312566,194843.02361195924,319.0181200407649,0.0,275.9255513732403,False,False,False
21,1070,185.37057222911068,196697.42211229302,319.2456900079319,0.0,276.9625335149703,False,False,False
21,1080,185.5814679323855,198550.17502088007,318.85855372693425,0.0,277.8370057588767,False,False,False
21,1090,185.23865165534536,200403.53974506064,319.48796547131997,0.0,-81.01660421131693,False,False,False
21,1100,185.7250899805378,202257.16644086735,318.5950360091699,0.0,275.1904447854756,False,False,False
21,1110,185.1352517255148,204112.4381910345,319.6779223678045,0.0,-81.96625377140901,False,False,False
21,1120,185.61290801967408,205968.1188754037,318.80085874306536,0.0,276.34527953237006,False,False,False
21,1130,184.63612768826957,207818.29290905845,320.5956143645569,0.0,-77.58720666958652,False,False,False
21,1140,185.61618043617278,209668.0240094551,318.7948538872949,0.0,278.9914118904647,False,False,False
21,1150,185.8523313879993,211522.6136622361,318.36165859746546,0.0,276.34314724280216,False,False,False
21,1160,185.49075191445425,213379.2366067722,319.0250520128251,0.0,-82.10357041177976,False,False,False
21,1170,185.4650689045945,215236.7791829069,319.0721974676858,0.0,-82.47601116141692,False,False,False
21,1180,185.06409977112486,217085.86751286394,319.80866704447624,0.0,-80.16857203495353,False,False,False
21,1190,186.4056787862131,218947.06988740937,317.3476748991968,0.0,273.4994999764615,False,False,False
21,1200,185.7705934519495,220807.71475746375,318.51156750105156,0.0,-82.57134937969956,False,False,False
21,1210,185.83478065825773,222666.00301916272,318.39384418445553,0.0,277.6512464534227,False,False,False
21,1220,185.76103752106758,224524.45427639282,318.5290954100322,0.0,-81.78913867231918,False,False,False
21,1230,185.79275545467382,226382.37234140918,318.4709187153606,0.0,-82.02955882464309,False,False,False
21,1240,185.7927273919702,228239.17096503163,318.47097018547663,0.0,-82.14471746657819,False,False,False
21,1250,186.0702610725976,230100.14934726604,317.96213251646066,0.0,276.92295712600395,False,False,False
21,1260,185.79907011735895,231960.15597819467,318.4593370213356,0.0,-82.1261903658492,False,False,False
21,1270,186.0170648863861,233818.87576825658,318.05963441370824,0.0,277.0344012758007,False,False,False
21,1280,186.01042237489855,235677.34138354482,318.07181027820366,0.0,278.1957383585805,False,False,False
21,1290,185.76363116968218,237532.5602467458,318.5243379810212,0.0,-81.10309039836044,False,False,False
21,1300,186.07053212254232,239392.47143124725,317.9616357518033,0.0,277.5811471914017,False,False,False
21,1310,185.86217088906565,241250.94808276906,318.343614991641,0.0,-81.23889846729793,False,False,False
21,1320,185.7685235199938,243110.14088014327,318.5153642230923,0.0,-79.59072948658655,False,False,False
21,1330,185.98429892264963,244969.1726451444,318.1196972293274,0.0,279.8384587250297,False,False,False
21,1340,186.5553632665863,246829.9563826916,317.0736436727121,0.0,275.87786195434353,False,False,False
21,1350,186.62584905722088,248695.62858186118,316.944641596999,0.0,275.4973429247164,False,False,False
21,1360,183.5953237214061,250549.6616105069,322.51324049579006,0.0,-68.41371030113173,False,False,False
21,1370,185.37428136566425,252405.57822426455,319.23887933125866,0.0,251.599278875244,False,False,False
21,1380,184.27480342469497,254245.89533380565,321.2607212178321,0.0,248.2509828199355,False,False,False
21,1390,186.14402115682043,256094.1332160691,317.82696264653566,0.0,252.35616870460984,False,False,False
21,1400,188.71275192212033,257964.5794111634,313.1361999600643,0.0,260.5263019851374,False,False,False
21,1410,187.95382182580585,259852.67234561758,314.51874236817054,0.0,-74.36519352579788,False,False,False
21,1420,189.77489561540483,261744.22282673462,311.20595310462204,0.0,-83.42212824195073,False,False,False
21,1430,189.77428728520988,263642.2013709256,311.20705708244606,0.0,-83.28585065975007,False,False,False
21,1440,190.12435652466988,265543.13503189397,310.57205502556343,0.0,-91.63777030091651,False,False,False
21,1450,190.1159523407442,267442.93658455735,310.5872927978042,0.0,-87.93011553818883,False,False,False
21,1460,190.0581081535432,269343.93227791355,310.6921802388587,0.0,266.74763822327856,False,False,False
21,1470,190.14886621591882,271246.09930102166,310.52761800069396,0.0,-86.02665024787574,False,False,False
21,1480,190.0044969173818,273148.22981816635,310.7894064268494,0.0,263.2635453224087,False,False,False
21,1490,190.1272596372061,275049.111316043,310.56679141992646,0.0,263.89893919223283,False,False,False
21,1500,190.43354035518587,276952.0590338575,310.01170235433364,0.0,267.5333655607937,False,False,True
22,0,182.16695219377428,182.16695219377428,325.1538097577822,0.0,-265.38802921843956,False,False,False
22,10,182.04084617993425,2003.147845311449,325.3874330774473,0.0,-265.2935766247336,False,False,False
22,20,181.58469103452754,3821.0563506316985,326.23318010878666,0.0,-272.4304642502572,False,False,False
22,30,183.72183591261017,5650.93815405968,322.2798588048858,0.0,-277.9345876916547,False,False,False
22,40,188.19374949871758,7500.462939060823,314.0813650681344,0.0,-286.3673128577639,False,False,False
22,50,225.1960593655279,9576.128256829981,249.67330554363204,0.0,-304.31738816800976,False,False,False
22,60,237.24231144140577,11912.668403820566,229.8663891223066,0.0,-299.6375913477161,False,False,False
22,70,238.77681860839996,14294.434775131307,227.37975271094538,0.0,-298.83063002553195,False,False,False
22,80,238.5655920800844,16684.05405268625,227.72156562531737,0.0,-298.9279674352695,False,False,False
22,90,241.9858544160253,19079.812561050436,222.20527384144395,0.0,-297.2819452940888,False,False,False
22,100,244.66725237912974,21515.3479866763,217.90785009193175,0.0,-295.76036431912746,False,False,False
22,110,247.0006569383849,23984.40457039952,214.18727272589794,0.0,-295.716274297829,False,False,False
22,120,249.83476122216234,26466.725502178946,209.69189359123624,0.0,-294.3463378781371,False,False,False
22,130,252.83092302281656,28981.97843718793,204.96710284602605,0.0,-292.2749297508217,False,False,False
22,140,254.2753756957417,31518.663621087915,202.6992792933433,0.0,-291.51892588771716,False,False,False
22,150,260.1142758767532,34075.76483534825,193.5970674086788,0.0,69.94946504009143,False,False,False
22,160,262.2177938943932,36691.86508870434,190.34298327255692,0.0,72.62877232266725,False,False,False
22,170,264.84463592873476,39329.55755940418,186.2976036523937,0.0,70.38941190650219,False,False,False
22,180,268.42415904405226,41990.191030007096,180.81723796814993,0.0,73.08143945282805,False,False,False
22,185,-125.87267518207472,42950.5270902073,172.16045513347623,0.0,86.8245228427395,False,True,True
23,0,182.1992881481983,182.1992881481983,325.09391737035315,0.0,-3.428811292613266,False,False,False
23,10,195.3864997202169,2045.8812448778783,301.09639484365067,0.0,-1.255638874183242,False,False,False
23,20,207.1023274883254,4065.6441052260957,280.44748716941206,0.0,-0.5556917225386173,False,False,False
23,30,214.45388662692199,6177.810927366204,267.7877926671087,0.0,0.39422229297990213,False,False,False
23,40,267.4443732462081,8549.153206914852,182.31367070525118,0.0,0.44352338112338385,False,False,False
23,50,303.2217890366045,11470.692382598372,129.33676281152705,0.0,-357.714389209899,False,False,False
23,60,310.2697985043111,14544.092965203026,119.27615209943492,0.03994154895275207,-357.3533522253736,False,False,False
23,70,310.1079595036738,17644.43404947232,119.50587806664805,0.03994154895275207,-357.2940377749933,False,False,False
23,80,310.8894270866183,20749.54671914136,118.39715987495488,0.048952752070141256,-357.16996513791145,False,False,False
23,90,320.67111685625605,23894.704702438066,104.63538592334355,0.18675432188945704,-352.85071720999093,False,False,False
23,100,327.76202146089645,27160.6402731763,94.7900499595461,0.2990017044071098,-352.65170812898737,False,False,False
23,110,523.3644693193218,31565.50938650806,33.473950076698166,0.9410905550146057,8.510940338373699,False,False,False
23,120,520.1988125203387,52006.46461742721,37.5721030939492,0.8916484051619187,7.549254739721261,False,False,False
23,130,509.4855202754428,57082.405316242824,51.51117391444732,0.7507917174177832,5.250005236984095,False,False,False
23,140,509.52338005952265,68839.0970452633,51.441935209620354,0.761266747868453,5.214330539015017,False,False,False
23,150,521.1810443124891,73966.50405946867,33.13725132239624,0.9432814021421616,2.9201650961940824,False,False,False
23,160,534.1145552802485,79297.54733837597,7.689604903457521,1.0,-3.596373691738801,False,False,False
23,170,520.0966729575223,84503.98003614944,19.902213620520268,1.0,-4.17773947617846,False,False,False
23,180,522.4077912694956,89735.89068296071,5.720835003825605,1.0,335.8511028703053,False,False,False
23,190,518.8029880930022,125018.8301594897,11.575482064801465,1.0,-11.34825049500528,False,False,False
23,200,517.3252236619114,130191.71042372184,4.630163085044606,1.0,215.02043309586196,False,False,False
23,210,521.9645967549967,150357.59775997952,6.160339292431829,1.0,335.65838905218277,False,False,False
23,220,15482.563802838054,245328.87433537783,12.435455583308997,1.0,-11.497390404282527,True,False,False
23,230,15486.16057100427,280445.6752563347,11.584385763029227,1.0,-12.56138688352083,True,False,False
23,240,513.3730443064662,285587.27273733733,17.291620264580516,1.0,-8.38210660012382,False,False,False
23,250,512.2709618764386,320463.22467728716,18.053911804195128,1.0,-8.254743419628692,False,False,False
23,260,15387.29615780236,355335.95578820625,18.44962628904549,1.0,-8.184351471127096,True,False,False
23,270,510.57454767233867,360440.4316667741,18.796701723987766,1.0,-8.422525017484826,False,False,False
23,280,511.02397525155084,368883.2196992852,12.526728554627631,1.0,-14.911196539587651,False,False,False
23,290,510.0943260429485,388841.20775129984,9.003657901206866,1.0,-22.660580563175238,False,False,False
23,300,508.0868589229358,393941.2169880436,12.879419843617505,1.0,-15.106183462827522,False,False,False
23,310,504.5532715798396,398999.5099968567,6.313841868856563,1.0,323.10136365238355,False,False,False
23,320,497.7158654349777,404015.7470695314,5.161211013038368,1.0,311.0638440444551,False,False,False
23,330,495.317632031391,408999.45680515014,5.996799521759409,1.0,319.9959029555185,False,False,False
23,340,491.64628724869385,428483.9987790731,4.059435367822163,1.0,285.99207900142545,False,False,False
23,350,481.0534003997918,433376.01737381786,4.291314686810103,1.0,244.44339238364887,False,False,False
23,360,491.00864464090284,438280.80198566295,5.83808978982941,1.0,320.94631552669114,False,False,False
23,370,488.39395686564296,457729.12990216294,7.090950760140887,1.0,-31.11299073254669,False,False,False
23,380,15013.914609646785,549763.9781050301,7.769454545683644,1.0,-27.97827738809718,False,False,False
23,390,490.7152714939856,569181.629674644,5.769960190387555,1.0,321.35804571721246,False,False,False
23,400,15068.795688789967,632402.8866468803,5.922396081070062,1.0,323.01869757333355,False,False,False
23,401,491.8377601274375,632894.7244070077,5.874577048568796,1.0,322.66667144732577,False,False,True
24,0,182.1588722372056,182.1588722372056,325.1687762165906,0.0,-104.45314723142106,False,False,False
24,10,181.7964787561299,2002.7350444819722,325.84037729160553,0.0,-105.0701433950633,False,False,False
24,20,177.01803035864572,3796.195145053576,334.75938496164093,0.0,241.62633053527176,False,False,False
24,30,180.35043599110912,5582.549560289126,328.52692535160224,0.0,246.19928128182045,False,False,False
24,40,182.69397411605817,7410.500081667199,324.1783258209711,0.0,-107.47303873560658,False,False,False
24,50,179.9485929520767,9226.860628357577,329.27540496848354,0.0,247.9409964943813,False,False,False
24,60,180.7086996155137,11023.628313209483,327.8603202913964,0.0,250.14812171442344,False,False,False
24,70,180.97308106246246,12832.601728417621,327.3688212280402,0.0,250.9715099472312,False,False,False
24,80,180.84814871774338,14645.507539502853,327.60103227744435,0.0,249.52231544367928,False,False,False
24,90,180.68324953651643,16459.859031954737,327.9076522967316,0.0,248.75492567473626,False,False,False
24,100,180.59214540789256,18267.1517827334,328.07711490102423,0.0,248.72956034921074,False,False,False
24,110,181.0212842412791,20085.72456828485,327.27924767909997,0.0,252.41611141880296,False,False,False
24,120,181.0179117310524,21895.049024156036,327.28551425762276,0.0,252.9067632756905,False,False,False
24,130,181.14028203362423,23705.847066008886,327.05817109941773,0.0,253.1088845729427,False,False,False
24,140,181.45873188261362,25518.384144963453,326.46690526260403,0.0,253.7654306362975,False,False,False
24,150,181.8358066489976,27334.419378644132,325.7674610177183,0.0,-104.51146742734491,False,False,False
24,160,182.162157954323,29150.092912136464,325.1626900609248,0.0,-102.98544986212173,False,False,False
24,170,181.69345660954272,30968.648890207307,326.0314239344264,0.0,254.30882490422144,False,False,False
24,180,181.5514076943,32784.6155984256,326.29493156444937,0.0,254.08077683720208,False,False,False
24,190,181.69022963070904,34601.426479378206,326.0374089930713,0.0,254.15841632689367,False,False,False
24,200,181.78235670568347,36418.60149485923,325.86656234525157,0.0,-105.55775138801506,False,False,False
24,210,182.2850052277697,38236.9665184679,324.93517861658336,0.0,-105.30974219601055,False,False,False
24,220,178.25776282044674,40046.744376166076,332.4339680218017,0.0,248.51009000734086,False,False,False
24,230,179.2529331444339,41829.65086595779,330.57313105830235,0.0,250.4152646519863,False,False,False
24,240,182.13837316941627,43645.13427029529,325.2067480157047,0.0,-102.54563282155432,False,False,False
24,250,181.28541605869955,45460.47828756882,326.7886363505523,0.0,255.40289316320775,False,False,False
24,260,182.0774173401706,47279.25432442176,325.31967321521336,0.0,-101.1935831350271,False,False,False
24,270,181.3101368814663,49096.440904976924,326.74273698409627,0.0,256.92371707983534,False,False,False
24,280,181.37689868384592,50909.72595076512,326.6187953992072,0.0,257.22234110785087,False,False,False
24,290,181.11653503467653,52720.59832269396,327.10228296813835,0.0,256.754175781714,False,False,False
24,300,181.1192033984995,54540.03569213433,327.09732613382437,0.0,254.19327045481955,False,False,False
24,310,181.57515257932442,56339.421643740076,326.2508764767772,0.0,256.5827428576858,False,False,False
24,320,181.57766973388414,58160.07295507266,326.2462064413215,0.0,256.09586383532337,False,False,False
24,330,182.1591862324101,59979.261283665044,325.1681945988132,0.0,-102.13648309709576,False,False,False
24,340,181.93925239411757,61799.7275614174,325.57570403692165,0.0,256.16882702794925,False,False,False
24,350,182.81826313631652,63616.61980413433,323.9484798916644,0.0,-98.21218313828547,False,False,False
24,360,182.9140537685574,65446.42192035284,323.7713889361132,0.0,-98.37614292323288,False,False,False
24,370,182.58598275894582,67274.4857491041,324.3780961977591,0.0,-99.53787263003456,False,False,False
24,380,181.15485040247538,69081.83747145189,327.0311106698999,0.0,256.8934302733348,False,False,False
24,390,182.77444587295216,70908.08494307796,324.0295016183174,0.0,-98.80205519201395,False,False,False
24,400,182.5493469800331,72733.4696126383,324.4458811833927,0.0,-99.65926032325665,False,False,False
24,410,181.99400840584,74557.09782589818,325.47422509247286,0.0,-101.88019907159347,False,False,False
24,420,181.90012758126682,76377.08521687465,325.648223140795,0.0,257.74649159531697,False,False,False
24,430,182.22190943534497,78200.73147882237,325.05202156880085,0.0,-101.63721858317072,False,False,False
24,440,182.2536566248863,80021.9305888089,324.9932285063981,0.0,-101.06645766699064,False,False,False
24,450,182.2299663844494,81841.39096743015,325.0371003076366,0.0,-102.4055590894403,False,False,False
24,460,182.11689865956254,83662.70718757961,325.2465289834321,0.0,-102.90597851826439,False,False,False
24,470,182.00918482069127,85481.98107165121,325.4461014479805,0.0,257.1129312734719,False,False,False
24,480,182.1237247554348,87303.7689762363,325.23388356513703,0.0,-100.91253237548267,False,False,False
24,490,182.599162566827,89123.44086157254,324.35371205262476,0.0,-97.56475479840616,False,False,False
24,500,181.2747634589546,90940.8764230549,326.808416089902,0.0,255.03144223404894,False,False,False
24,510,181.88451969436835,92758.11399478713,325.6771550392788,0.0,257.32851131560153,False,False,False
24,520,181.92377451925094,94577.05447167682,325.60439184546334,0.0,257.42806938398263,False,False,False
24,530,181.96572449278025,96398.33149622935,325.5266415699204,0.0,258.02215962026094,False,False,False
24,540,182.15957576079094,98219.77612962776,325.167473070557,0.0,258.4491641634918,False,False,False
24,550,183.04268048925923,100043.1788372684,323.53366586122854,0.0,-99.55702389184924,False,False,False
24,560,181.95194256679252,101863.89041378014,325.55218406686106,0.0,257.7497955404913,False,False,False
24,570,181.90433716675273,103688.98559271783,325.640420163781,0.0,258.6310656315934,False,False,False
24,580,183.16150450253713,105511.31025857317,323.3141339910056,0.0,-98.1248736561178,False,False,False
24,590,182.14948485564148,107341.88520674125,325.1861648283256,0.0,-103.43364824950444,False,False,False
24,600,180.39070423747523,109137.63878920396,328.4519670241837,0.0,251.22347652687455,False,False,False
24,610,183.75648386749035,110971.68995400681,322.215956466423,0.0,-98.6550864450377,False,False,False
24,620,180.9933857612757,112796.24194003882,327.3310885709157,0.0,250.66638684843147,False,False,False
24,630,182.9385408102693,114613.63715005312,323.72612646526613,0.0,-104.39445588350218,False,False,False
24,640,179.8709723551189,116419.64592141306,329.42007867235,0.0,244.20143248832423,False,False,False
24,650,184.71076257133808,118235.3176310101,320.4583114860831,0.0,-105.38510058410563,False,False,False
24,660,184.84782674549234,120085.48872144058,320.2062321087881,0.0,-104.25939290214404,False,False,False
24,670,183.62487069083116,121930.6550726259,322.4587269198445,0.0,-106.84983007184533,False,False,False
24,680,183.5321485563165,123764.66830190974,322.6298121478985,0.0,-107.65823239246843,False,False,False
24,690,182.86559565006937,125595.3123151274,323.86096908611063,0.0,-109.04328867388273,False,False,False
24,700,180.2398757784217,127402.08246726055,328.73277344558653,0.0,241.88366145324645,False,False,False
24,710,180.49590616914128,129205.88502168281,328.2561757463987,0.0,242.0435807294468,False,False,False
24,720,183.79257335915497,131045.61323573111,322.1494018606405,0.0,-114.87092891663997,False,False,False
24,730,184.7126541251122,132864.62456465105,320.4548320289663,0.0,-111.49486866078156,False,False,False
24,740,179.80762830845816,134699.9752425858,329.5381660592861,0.0,234.16332905486476,False,False,False
24,750,179.59366695755048,136494.81452875337,329.9371914559978,0.0,234.10764047388548,False,False,False
24,760,187.78265671907897,138339.53066382062,314.8309392582752,0.0,-117.27531191850434,False,False,False
24,770,185.00480733444655,140189.84254760065,319.9176385641836,0.0,-121.02215851323847,False,False,False
24,780,185.4983291005251,142033.88200293298,319.01114344556805,0.0,-120.73017560267564,False,False,False
24,790,184.7078617753884,143890.81049010876,320.46364744888666,0.0,-121.48945188355907,False,False,False
24,800,185.3170562702546,145743.92962713976,319.343963021236,0.0,-121.10137892781432,False,False,False
24,810,183.7743243849857,147590.91773342702,322.1830549754128,0.0,238.05898528090327,False,False,False
24,820,184.80165430097802,149434.1860067251,320.2911389775436,0.0,-120.79248433128578,False,False,False
24,830,183.03936835230832,151277.94565802554,323.53978618046517,0.0,236.38038466828957,False,False,False
24,840,187.0723898176087,153138.7619932393,316.1279545528844,0.0,-116.1586462737772,False,False,False
24,850,184.28675722942,154989.2943430582,321.23870685376437,0.0,236.90925475913528,False,False,False
24,860,185.90278703663913,156833.2752243529,318.26913844861195,0.0,-121.21557659506836,False,False,False
24,870,182.98303394354193,158675.5658322075,323.6438919778614,0.0,236.57242781561385,False,False,False
24,880,185.6479589888418,160533.03296649808,318.7365432726452,0.0,-121.19743366515134,False,False,False
24,890,184.97735172315075,162384.15101358172,319.9681041981362,0.0,-122.00459132277862,False,False,False
24,900,185.59072375307667,164237.9260585622,318.8415680748775,0.0,-120.21953791379264,False,False,False
24,910,184.81436776481826,166089.04152793772,320.2677590315098,0.0,239.1267009016492,False,False,False
24,920,185.36973232158053,167938.73542199246,319.247232246573,0.0,-120.27277989767242,False,False,False
24,930,184.7145062463305,169790.16690133375,320.45142512412974,0.0,238.44320037899098,False,False,False
24,940,185.20081681915602,171640.37149331658,319.55746602090636,0.0,-120.65505542392559,False,False,False
24,950,186.09039344768496,173487.73464491125,317.9252360487067,0.0,-117.59546446582877,False,False,False
24,960,185.86183359193015,175348.4757236619,318.3442335167806,0.0,-117.58111534724534,False,False,False
24,970,183.92961249260253,177198.07483995808,321.8967399934533,0.0,238.23783810601861,False,False,False
24,980,186.92316109811054,179048.27321740633,316.4007732996793,0.0,-113.48748068065044,False,False,False
24,990,182.597898113232,180901.32736470917,324.35605139757223,0.0,239.44322016521173,False,False,False
24,1000,185.28652329360906,182746.41408254002,319.4000380296642,0.0,241.27275046675226,False,False,False
24,1010,185.32476378885974,184598.1638817074,319.3298085914521,0.0,-118.63611163219281,False,False,False
24,1020,185.9062862113096,186453.30293246842,318.2627225035483,0.0,-117.35830360186955,False,False,False
24,1030,185.30191238392436,188308.7002192727,319.37177478463997,0.0,241.8950946871848,False,False,False
24,1040,185.1116921353993,190160.60000171562,319.721211312231,0.0,241.74878892103595,False,False,False
24,1050,184.95237936935152,192011.5408545474,320.0140086565174,0.0,241.30119173602688,False,False,False
24,1060,186.84382087527067,193873.1926521107,316.5458667999903,0.0,-113.2264227324817,False,False,False
24,1070,179.63910681132003,195719.43629447438,329.8524289171078,0.0,238.52597335530277,False,False,False
24,1080,174.18173107273188,197492.127968645,340.1103670447386,0.0,234.30659583543468,False,False,False
24,1090,172.3886188166868,199207.01353012025,343.51576786512453,0.0,234.47920901929285,False,False,False
24,1100,179.3383134572264,200955.03906807938,330.41372203198046,0.0,245.71312875064518,False,False,False
24,1110,186.2954708295441,202803.22801191843,317.54950577066745,0.0,-93.2936787897528,False,False,False
24,1120,185.00087244905296,204662.15575232546,319.92487097186654,0.0,-104.81923073734883,False,False,False
24,1130,180.2025115639289,206474.8762250761,328.80235480909033,0.0,237.95056030165327,False,False,False
24,1140,182.38202428672062,208282.30796933733,324.7555548419509,0.0,-120.44068279957877,False,False,False
24,1150,176.81594995824034,210091.53317302364,335.13920637805626,0.0,228.24775504937747,False,False,False
24,1160,176.77891999749494,211859.77635466523,335.20882978657323,0.0,228.69137733311692,False,False,False
24,1170,179.72714100902522,213640.26090239064,329.6882422912731,0.0,230.76832155404375,False,False,False
24,1180,180.5968262252936,215446.09639142916,328.06840708057643,0.0,232.000588692818,False,False,False
24,1190,179.90311951411522,217250.53591436773,329.3601571742937,0.0,230.8159210872639,False,False,False
24,1200,184.56113440031547,219058.73739039092,320.73360454031825,0.0,-119.47097692530576,False,False,False
24,1210,178.39199475273188,220869.1345339413,332.18266952569303,0.0,233.44152742494373,False,False,False
24,1220,185.21088455783953,222703.5307662156,319.5389714358368,0.0,-120.51105749787305,False,False,False
24,1230,183.9505387017283,224539.84560409366,321.8581661965392,0.0,-122.92886447194498,False,False,False
24,1240,181.2961900241602,226365.81173552733,326.768631850535,0.0,234.82588686542192,False,False,False
24,1250,181.10640563725076,228184.8594882538,327.12109997925563,0.0,233.57000966710845,False,False,False
24,1260,181.68862322773512,230002.49388528406,326.0403883990245,0.0,-124.76238296372823,False,False,False
24,1270,181.68728680991043,231816.17553248582,326.0428670718174,0.0,-125.36708191254294,False,False,False
24,1280,180.92842592263074,233630.13077624238,327.451812279167,0.0,233.85144882189803,False,False,False
24,1290,181.16365418816721,235449.2804190194,327.0147583561598,0.0,235.7660346749862,False,False,False
24,1300,180.53083671667116,237265.50391380818,328.1911791352559,0.0,233.7112991855624,False,False,False
24,1310,191.56212859411858,239097.91996240913,307.97014407953725,0.0,-121.8377916998536,False,False,False
24,1320,199.76886586938787,241074.04193133969,293.3019282087508,0.0,-114.90490159287393,False,False,False
24,1330,189.66412847138946,243040.88873432073,311.4069988894212,0.0,-122.79899058663509,False,False,False
24,1340,180.65590123104667,244866.6607095672,327.9585183356487,0.0,233.3136072641502,False,False,False
24,1350,177.06039876259894,246666.21440057937,334.6797786730833,0.0,232.31931310645717,False,False,False
24,1360,178.869949072752,248446.66945854705,331.28864770973115,0.0,233.77597986261438,False,False,False
24,1370,182.19027045928104,250256.0110583355,325.1106193247647,0.0,-121.39428601945367,False,False,False
24,1380,180.80972662742025,252065.3403919452,327.67246332717366,0.0,237.02279087493375,False,False,False
24,1390,181.37435692718972,253879.85946746083,326.62351368794117,0.0,237.13855990281434,False,False,False
24,1400,180.35368436583562,255690.72653442476,328.5208782735021,0.0,236.87666914624657,False,False,False
24,1410,182.8117326704206,257508.13791933155,323.960554644885,0.0,-119.42815532922391,False,False,False
24,1420,181.13538927248374,259331.8009827538,327.06725954133475,0.0,238.0963528492481,False,False,False
24,1430,183.3694647252705,261147.44990764145,322.9300908966813,0.0,-119.13306575052582,False,False,False
24,1440,181.95027179900498,262969.7437624868,325.55528062152314,0.0,-121.24315444851953,False,False,False
24,1450,180.7928141885432,264783.1177241306,327.703907886296,0.0,237.0657441020064,False,False,False
24,1460,182.21125780261042,266602.31200230925,325.071748623214,0.0,-121.43786961883842,False,False,False
24,1470,182.73790585085234,268419.57169561146,324.0970745535045,0.0,-120.84055890031823,False,False,False
24,1480,181.54505037555407,270235.8947084901,326.30672710877894,0.0,237.96058582447083,False,False,False
24,1490,180.75061122323154,272047.6785932717,327.7823804316947,0.0,236.9103861347136,False,False,False
24,1500,183.55714979480027,273880.42775849847,322.58367713273935,0.0,-119.7910543864865,False,False,True
25,0,182.1987747631057,182.1987747631057,325.0948682164549,0.0,-10.775427590679996,False,False,False
25,10,182.6286419372924,2006.001462067763,324.29917504621096,0.0,-10.742882184042887,False,False,False
25,20,187.67740726537872,3842.607250141948,315.0229798281939,0.0,-10.42303909849312,False,False,False
25,30,187.44549308319773,5722.9939009641275,315.44632591155107,0.0,-10.04214018849346,False,False,False
25,40,193.18424459713788,7616.2648418454555,305.0463242108545,0.0,-9.689244597937153,False,False,False
25,50,197.29177286094531,9576.096039827373,297.6970510154729,0.0,-10.829123170581909,False,False,False
25,60,212.0325353401533,11615.643555119368,271.9331498067068,0.0,333.4155653222588,False,False,False
25,70,209.1764550554082,13765.568702956964,276.85330835402385,0.0,337.2035783633301,False,False,False
25,80,210.20695748711003,15817.265588952663,275.07421502765186,0.0,337.2711689217589,False,False,False
25,90,198.8604859556901,17884.874242521135,294.91049157626423,0.0,-11.671692840206353,False,False,False
25,100,199.69699137430166,19879.129907684808,293.4290704849554,0.0,-11.475994610229247,False,False,False
25,110,217.55229613780907,21982.45923962408,262.5172948844681,0.0,338.3480590154184,False,False,False
25,120,212.4955612872852,24114.661315219753,271.13862551359404,0.0,339.7394681327169,False,False,False
25,130,210.42552679495878,26203.348372563145,274.69743073156224,0.0,341.5021538704175,False,False,False
25,140,210.08221829947138,28305.729194751882,275.28933652893005,0.0,-19.638282582814636,False,False,False
25,150,208.88415289502743,30434.456102881555,277.35874582364966,0.0,-19.556980480672877,False,False,False
25,160,214.10574622878008,32558.37407885957,268.38236381840125,0.0,334.9450348179589,False,False,False
25,170,204.2520083262114,34617.90043805471,285.4161904888073,0.0,-14.87061512984839,False,False,False
25,180,205.12031626973513,36664.22385196265,283.89889633213255,0.0,-15.201609347701467,False,False,False
25,190,223.71821581938565,38801.855487020126,252.13935820337215,0.0,333.91963794557915,False,False,False
25,200,226.17616778212454,41051.55910673997,248.04227548663923,0.0,333.45040646757906,False,False,False
25,210,197.12983843029062,43186.43067954689,297.98533058366473,0.0,-15.767123250914707,False,False,False
25,220,191.4460643244185,45117.89097838916,308.1798204655734,0.0,-13.199385237972109,False,False,False
25,230,195.32890256063618,47052.4089841942,301.19941585485884,0.0,-15.121300049619505,False,False,False
25,240,195.88024772778883,49012.45288633829,300.2138760167703,0.0,-15.349825847337485,False,False,False
25,250,215.07590432174928,51070.08443398535,266.7266806951359,0.0,-20.270212910500224,False,False,False
25,260,217.95705901476046,53246.63589336402,261.8315588316572,0.0,339.5580046670589,False,False,False
25,270,212.3036044725696,55380.97189594552,271.4679065535795,0.0,-19.385049304826147,False,False,False
25,280,216.62053342900148,57532.006005310446,264.098285385539,0.0,339.82424486774073,False,False,False
25,290,215.34089250714538,59676.077951331485,266.27509837278694,0.0,339.278983673001,False,False,False
25,300,215.72527517182434,61832.33814657437,265.620542274254,0.0,338.87370049382525,False,False,False
25,310,216.48585823502327,63961.2458059765,264.32707975109065,0.0,339.5521238003344,False,False,False
25,320,216.60249108098532,66106.93370676106,264.12893269101596,0.0,339.01224690427074,False,False,False
25,330,216.2078578842327,68265.47257199799,264.79958874427865,0.0,339.8191353967019,False,False,False
25,340,217.9984636608214,70408.47584378651,261.76144834338714,0.0,339.71375995694274,False,False,False
